D0298,B5102,697,712,-12,F8961
D0299,A120,0,0,31,F8994
D0299,A120,0,0,4,F8971
D0299,A120,0,0,11,F8949
D0299,A120,0,0,15,F8960
D0299,A120,0,0,25,F8925
D0299,A120,0,0,22,F8959
D0299,B1038,12,32,-25,F8925
D0299,B4894,34,53,-22,F8959
D0299,B3700,54,69,-11,F8949
D0299,B6760,75,86,-4,F8971
D0299,B9125,92,114,-31,F8994
D0299,B4921,125,142,-15,F8960
D0299,A120,162,162,35,F8950
D0299,A120,162,162,27,F8927
D0299,A120,162,162,4,F8988
D0299,A120,162,162,17,F8932
D0299,A120,162,162,31,F8945
D0299,A120,162,162,16,F8970
D0299,B7914,183,194,-4,F8988
D0299,B3846,201,224,-35,F8950
D0299,B1323,227,248,-27,F8927
D0299,B6685,253,270,-16,F8970
D0299,B3206,272,294,-31,F8945
D0299,B1938,298,315,-17,F8932
D0299,A120,345,345,11,F8924
D0299,A120,345,345,30,F8941
D0299,A120,345,345,61,F8974
D0299,A120,345,345,15,F8977
D0299,A120,345,345,15,F8943
D0299,B3033,368,385,-15,F8943
D0299,B7129,387,404,-15,F8977
D0299,B7027,406,434,-61,F8974
D0299,B1010,436,451,-11,F8924
D0299,B2632,453,474,-30,F8941
D0299,A120,500,500,19,F8937
D0299,A120,500,500,27,F8985
D0299,A120,500,500,10,F8978
D0299,A120,500,500,40,F8921
D0299,A120,500,500,18,F8963
D0299,A120,500,500,8,F8919
D0299,A120,500,500,12,F8981
D0299,A120,500,500,6,F8942
D0299,B5398,529,547,-18,F8963
D0299,B0304,551,575,-40,F8921
D0299,B7821,577,598,-27,F8985
D0299,B2338,600,618,-19,F8937
D0299,B7273,621,635,-10,F8978
D0299,B0194,640,653,-8,F8919
D0299,B7461,656,671,-12,F8981
D0299,B2957,677,689,-6,F8942
D0300,A120,0,0,2,F8951
D0300,A120,0,0,4,F8956
D0300,A120,0,0,5,F8980
D0300,A120,0,0,6,F8965
D0300,A120,0,0,3,F8931
D0300,A120,0,0,48,F8929
D0300,A120,0,0,14,F8958
D0300,A120,0,0,31,F8934
D0300,B1859,14,24,-3,F8931
D0300,B4856,29,45,-14,F8958
D0300,B2169,48,70,-31,F8934
D0300,B1559,75,101,-48,F8929
D0300,B6026,105,117,-6,F8965
D0300,B7395,121,133,-5,F8980
D0300,B4195,137,148,-4,F8956
D0300,B3848,153,162,-2,F8951
D0300,A120,179,179,31,F8939
D0300,A120,179,179,8,F8952
D0300,A120,179,179,54,F8935
D0300,A120,179,179,25,F8926
D0300,B2513,190,212,-31,F8939
D0300,B3910,214,227,-8,F8952
D0300,B2182,229,256,-54,F8935
D0300,B1138,259,279,-25,F8926
D0300,A120,294,294,31,F8976
D0300,A120,294,294,16,F8953
D0300,A120,294,294,3,F8979
D0300,A120,294,294,47,F8922
D0300,A120,294,294,14,F8972
D0300,A120,294,294,11,F8946
D0300,A120,294,294,6,F8948
D0300,A120,294,294,11,F8966
D0300,B6131,310,325,-11,F8966
D0300,B3400,332,344,-6,F8948
D0300,B7106,374,396,-31,F8976
D0300,B4045,397,414,-16,F8953
D0300,B7327,421,431,-3,F8979
D0300,B0509,436,462,-47,F8922
D0300,B6783,466,482,-14,F8972
D0300,B3301,487,502,-11,F8946
D0300,A120,535,535,6,F8964
D0300,A120,535,535,3,F8990
D0300,B5418,558,570,-6,F8964
D0300,B8470,579,589,-3,F8990
D0301,A121,0,0,88,F9004
D0301,B1452,3,36,-88,F9004
D0301,A121,39,39,53,F9026
D0301,A121,39,39,70,F9000
D0301,B1026,41,71,-70,F9000
D0301,B5178,72,99,-53,F9026
D0301,A121,102,102,82,F9008
D0301,A121,102,102,2,F9022
D0301,B1957,105,137,-82,F9008
D0301,B4001,138,147,-2,F9022
D0301,A121,150,150,91,F9045
D0301,A121,150,150,45,F9050
D0301,B8289,153,178,-45,F9050
D0301,B7902,179,213,-91,F9045
D0301,A121,217,217,98,F9019
D0301,A121,217,217,4,F9049
D0301,B8282,221,232,-4,F9049
D0301,B3743,233,268,-98,F9019
D0301,A121,272,272,72,F9042
D0301,A121,272,272,60,F9001
D0301,S337,275,297,1,E2668
D0301,S337,297,301,1,E2670
D0301,S325,308,308,2,E2550
D0301,S338,312,312,1,E2696
D0301,B0798,312,320,-1,E2696
D0301,S338,320,320,1,E2702
D0301,B8057,322,330,-1,E2670
D0301,B8307,332,340,-1,E2702
D0301,B6468,344,353,-2,E2550
D0301,B5178,365,373,-1,E2668
D0301,B7658,378,408,-72,F9042
D0301,B1064,410,438,-60,F9001
D0301,A121,442,442,74,F9041
D0301,A121,442,442,58,F9039
D0301,A121,442,442,8,F9046
D0301,B8057,448,461,-8,F9046
D0301,B6720,462,493,-74,F9041
D0301,S332,496,502,3,E2583
D0301,B6202,507,517,-3,E2583
D0301,B6428,524,552,-58,F9039
D0301,A121,559,559,72,F8999
D0301,S332,563,590,2,E2584
D0301,B6361,594,603,-2,E2584
D0301,B0798,607,637,-72,F8999
D0302,A121,0,0,41,F9054
D0302,A121,0,0,80,F9038
D0302,B6064,4,36,-80,F9038
D0302,B8799,37,61,-41,F9054
D0302,A121,66,66,82,F9013
D0302,A121,66,66,29,F8998
D0302,B2982,71,103,-82,F9013
D0302,B0580,104,125,-29,F8998
D0302,A121,130,130,57,F9035
D0302,B5617,135,163,-57,F9035
D0302,A121,168,168,91,F9044
D0302,B7740,174,208,-91,F9044
D0302,A121,214,214,65,F9006
D0302,B1516,220,249,-65,F9006
D0302,A121,255,255,74,F9020
D0302,A121,255,255,43,F9005
D0302,B3861,260,291,-74,F9020
D0302,S338,293,314,1,E2684
D0302,S325,318,318,2,E2551
D0302,B6468,321,330,-2,E2551
D0302,S338,336,336,1,E2697
D0302,S338,336,336,3,E2682
D0302,S338,336,336,1,E2698
D0302,B5763,338,346,-1,E2684
D0302,S337,350,350,3,E2664
D0302,S338,354,354,1,E2699
D0302,S338,354,354,2,E2683
D0302,S332,355,355,3,E2582
D0302,S338,356,356,1,E2685
D0302,B0798,356,364,-1,E2697
D0302,B0798,364,372,-1,E2698
D0302,B0798,372,380,-1,E2699
D0302,B5404,381,391,-3,E2682
D0302,B5404,391,400,-2,E2683
D0302,B1452,408,418,-3,E2664
D0302,B6534,466,474,-1,E2685
D0302,B4969,524,534,-3,E2582
D0302,B1510,627,652,-43,F9005
D0303,A121,0,0,96,F9003
D0303,B1324,5,39,-96,F9003
D0303,A121,44,44,97,F9015
D0303,B3194,46,81,-97,F9015
D0303,A121,83,83,93,F8996
D0303,B0450,84,118,-93,F8996
D0303,A121,119,119,85,F9029
D0303,A121,119,119,18,F8997
D0303,B0476,124,142,-18,F8997
D0303,B5258,143,176,-85,F9029
D0303,A121,181,181,95,F9053
D0303,A121,181,181,13,F9025
D0303,B4722,187,203,-13,F9025
D0303,B8708,204,238,-95,F9053
D0303,A121,245,245,74,F9010
D0303,S338,250,362,2,E2700
D0303,B0798,362,371,-2,E2700
D0303,S338,371,371,2,E2690
D0303,B6815,378,387,-2,E2690
D0303,B2416,395,426,-74,F9010
D0303,A121,429,429,74,F9018
D0303,S338,434,566,1,E2701
D0303,B0798,566,574,-1,E2701
D0303,B3407,575,606,-74,F9018
D0303,A121,610,610,63,F9007
D0303,A121,610,610,66,F9009
D0303,B2166,618,647,-66,F9009
D0303,B1907,649,678,-63,F9007
D0304,A121,0,0,61,F9052
D0304,B8648,3,31,-61,F9052
D0304,A121,34,34,84,F9016
D0304,B3282,37,69,-84,F9016
D0304,A121,72,72,94,F9012
D0304,B2478,76,110,-94,F9012
D0304,A121,114,114,65,F9027
D0304,B5184,118,147,-65,F9027
D0304,A121,151,151,79,F8995
D0304,B0101,155,187,-79,F8995
D0304,A121,191,191,78,F9014
D0304,A121,191,191,48,F9043
D0304,B3124,193,224,-78,F9014
D0304,B7665,225,251,-48,F9043
D0304,A121,254,254,70,F9024
D0304,S301,257,389,1,E2452
D0304,B9160,390,398,-1,E2452
D0304,B4636,399,429,-70,F9024
D0304,A121,432,432,80,F9028
D0304,S337,435,616,1,E2663
D0304,B1064,618,626,-1,E2663
D0304,B5243,629,661,-80,F9028
D0305,A121,0,0,65,F9055
D0305,B9049,2,31,-65,F9055
D0305,A121,33,33,87,F9056
D0305,A121,33,33,42,F9011
D0305,B2459,34,58,-42,F9011
D0305,B9160,61,94,-87,F9056
D0305,A121,97,97,93,F9023
D0305,B4596,98,132,-93,F9023
D0305,A121,133,133,99,F9031
D0305,B5480,136,171,-99,F9031
D0305,A121,174,174,93,F9047
D0305,B8070,177,211,-93,F9047
D0305,A121,214,214,99,F9037
D0305,A121,214,214,23,F9033
D0305,B5804,215,250,-99,F9037
D0305,B5573,253,272,-23,F9033
D0305,A121,276,276,62,F9036
D0305,A121,276,276,50,F9051
D0305,B8524,278,304,-50,F9051
D0305,S338,306,435,2,E2689
D0305,B6540,680,689,-2,E2689
D0305,B5763,933,962,-62,F9036
D0306,A121,0,0,89,F9048
D0306,B8257,4,37,-89,F9048
D0306,A121,41,41,66,F9017
D0306,A121,41,41,13,F9040
D0306,B3326,46,75,-66,F9017
D0306,B6554,86,102,-13,F9040
D0306,A121,108,108,85,F9021
D0306,B3994,115,148,-85,F9021
D0306,A121,155,155,94,F9002
D0306,S337,158,234,1,E2666
D0306,S337,234,236,1,E2667
D0306,S318,240,240,8,E2511
D0306,S338,244,245,1,E2681
D0306,S338,245,250,2,E2693
D0306,S314,254,254,1,E2486
D0306,S318,255,255,8,E2510
D0306,S337,259,259,1,E2665
D0306,B1516,262,270,-1,E2666
D0306,B1957,277,285,-1,E2667
D0306,B8070,291,304,-8,E2510
D0306,B0798,307,316,-2,E2693
D0306,B8307,319,332,-8,E2511
D0306,B1510,334,342,-1,E2665
D0306,B0476,344,352,-1,E2681
D0306,B5573,354,362,-1,E2486
D0306,B1256,363,397,-94,F9002
D0306,A121,400,400,58,F9032
D0306,A121,400,400,2,F9030
D0306,A121,400,400,32,F9034
D0306,S338,405,405,1,E2695
D0306,S338,405,405,4,E2694
D0306,S338,405,405,1,E2679
D0306,S338,405,405,1,E2680
D0306,S338,405,405,2,E2674
D0306,B0798,405,413,-1,E2695
D0306,B0798,413,424,-4,E2694
D0306,B3407,425,433,-1,E2679
D0306,B2416,434,443,-2,E2674
D0306,B4722,448,456,-1,E2680
D0306,B5575,462,484,-32,F9034
D0306,B5404,485,494,-2,F9030
D0306,B5548,497,525,-58,F9032
D0307,A027,0,0,21,F2238
D0307,A027,0,0,41,F2243
D0307,A027,0,0,23,F2277
D0307,A027,0,0,31,F2281
D0307,A027,0,0,23,F2282
D0307,B5482,1,23,-31,F2281
D0307,B4918,25,44,-23,F2277
D0307,B0475,46,70,-41,F2243
D0307,B5533,72,91,-23,F2282
D0307,B0123,93,112,-21,F2238
D0307,A027,113,113,34,F2283
D0307,A027,113,113,12,F2271
D0307,A027,113,113,5,F2262
D0307,A027,113,113,43,F2303
D0307,A027,113,113,24,F2254
D0307,A027,113,113,22,F2285
D0307,B1736,116,136,-24,F2254
D0307,B7709,138,163,-43,F2303
D0307,B5754,165,187,-34,F2283
D0307,B4337,188,203,-12,F2271
D0307,B2912,204,216,-5,F2262
D0307,B5910,219,238,-22,F2285
D0307,A027,243,243,57,F2276
D0307,S131,259,260,1,E1549
D0307,A027,276,276,82,F2240
D0307,B4873,289,317,-57,F2276
D0307,S131,320,320,1,E1551
D0307,B8714,320,328,-1,E1551
D0307,S131,328,360,1,E1543
D0307,B2100,361,369,-1,E1543
D0307,B0791,530,538,-1,E1549
D0307,B0246,698,730,-82,F2240
D0308,A027,0,0,16,F2252
D0308,A027,0,0,57,F2274
D0308,A027,0,0,54,F2310
D0308,B1614,7,24,-16,F2252
D0308,B8609,26,53,-54,F2310
D0308,B4479,54,82,-57,F2274
D0308,A027,90,90,59,F2241
D0308,A027,90,90,46,F2289
D0308,B0337,97,125,-59,F2241
D0308,B6145,126,151,-46,F2289
D0308,A027,159,159,52,F2306
D0308,A027,159,159,38,F2312
D0308,A027,159,159,33,F2305
D0308,B8037,163,185,-33,F2305
D0308,B8628,188,211,-38,F2312
D0308,B8393,214,241,-52,F2306
D0308,A027,250,250,74,F2247
D0308,A027,250,250,27,F2301
D0308,A027,250,250,35,F2318
D0308,B7542,263,284,-27,F2301
D0308,S131,287,306,1,E1542
D0308,B1284,308,316,-1,E1542
D0308,B1066,319,350,-74,F2247
D0308,S131,352,514,1,E1548
D0308,B5534,574,582,-1,E1548
D0308,B9207,644,667,-35,F2318
D0309,A027,0,0,19,F2290
D0309,A027,0,0,59,F2256
D0309,A027,0,0,43,F2295
D0309,A027,0,0,18,F2246
D0309,B2016,4,32,-59,F2256
D0309,B1035,34,52,-18,F2246
D0309,B7109,54,79,-43,F2295
D0309,B6391,81,99,-19,F2290
D0309,A027,104,104,20,F2297
D0309,A027,104,104,76,F2253
D0309,A027,104,104,40,F2239
D0309,B7205,112,130,-20,F2297
D0309,B1710,133,164,-76,F2253
D0309,B0203,165,189,-40,F2239
D0309,A027,198,198,31,F2316
D0309,A027,198,198,61,F2248
D0309,A027,198,198,45,F2264
D0309,B3189,205,230,-45,F2264
D0309,B1294,232,260,-61,F2248
D0309,B9040,262,284,-31,F2316
D0309,A027,293,293,41,F2270
D0309,A027,293,293,9,F2307
D0309,A027,293,293,81,F2280
D0309,B8399,304,318,-9,F2307
D0309,S137,324,325,1,E1580
D0309,S131,326,328,1,E1547
D0309,B4873,331,339,-1,E1580
D0309,B5534,398,406,-1,E1547
D0309,B4256,469,493,-41,F2270
D0309,B5414,499,531,-81,F2280
D0309,A027,549,549,34,F2309
D0309,A027,549,549,75,F2288
D0309,B8597,559,581,-34,F2309
D0309,B6132,582,613,-75,F2288
D0310,A027,0,0,62,F2259
D0310,A027,0,0,77,F2265
D0310,B3506,9,40,-77,F2265
D0310,B2300,41,70,-62,F2259
D0310,A027,80,80,54,F2315
D0310,A027,80,80,73,F2308
D0310,B8596,89,120,-73,F2308
D0310,B9015,121,148,-54,F2315
D0310,A027,158,158,29,F2263
D0310,A027,158,158,35,F2249
D0310,A027,158,158,50,F2293
D0310,B1458,166,189,-35,F2249
D0310,B3010,190,211,-29,F2263
D0310,B6831,213,239,-50,F2293
D0310,A027,248,248,18,F2286
D0310,A027,248,248,16,F2272
D0310,A027,248,248,40,F2251
D0310,A027,248,248,11,F2291
D0310,A027,248,248,50,F2267
D0310,B4399,253,270,-16,F2272
D0310,B6794,273,288,-11,F2291
D0310,B1571,290,314,-40,F2251
D0310,B6005,317,335,-18,F2286
D0310,S126,344,533,2,E1527
D0310,B1675,536,545,-2,E1527
D0310,B3801,552,578,-50,F2267
D0310,A027,592,592,70,F2245
D0310,A027,592,592,31,F2284
D0310,B0890,599,629,-70,F2245
D0310,B5771,631,653,-31,F2284
D0311,A027,0,0,43,F2296
D0311,A027,0,0,47,F2244
D0311,B0631,4,30,-47,F2244
D0311,B7189,32,57,-43,F2296
D0311,A027,62,62,58,F2273
D0311,A027,62,62,27,F2294
D0311,A027,62,62,31,F2314
D0311,B8793,66,88,-31,F2314
D0311,B4431,90,118,-58,F2273
D0311,B7102,119,140,-27,F2294
D0311,A027,146,146,31,F2299
D0311,A027,146,146,61,F2266
D0311,A027,146,146,21,F2311
D0311,B7289,153,175,-31,F2299
D0311,B3674,177,205,-61,F2266
D0311,B8616,206,225,-21,F2311
D0311,A027,235,235,51,F2260
D0311,A027,235,235,37,F2255
D0311,B1875,246,269,-37,F2255
D0311,B2803,270,296,-51,F2260
D0311,A027,307,307,53,F2292
D0311,A027,307,307,23,F2242
D0311,A027,307,307,32,F2261
D0311,B2908,317,339,-32,F2261
D0311,B6813,344,371,-53,F2292
D0311,B0391,375,394,-23,F2242
D0311,A027,405,405,89,F2268
D0311,B3812,413,446,-89,F2268
D0311,A027,454,454,52,F2250
D0311,A027,454,454,38,F2258
D0311,A027,454,454,21,F2279
D0311,A027,454,454,17,F2287
D0311,B6094,459,476,-17,F2287
D0311,B1464,479,506,-52,F2250
D0311,B2206,509,532,-38,F2258
D0311,B5172,534,553,-21,F2279
D0311,A027,563,563,65,F2278
D0311,A027,563,563,30,F2269
D0311,A027,563,563,41,F2302
D0311,B4137,568,589,-30,F2269
D0311,B7639,590,614,-41,F2302
D0311,B5077,616,645,-65,F2278
D0312,A027,0,0,63,F2300
D0312,A027,0,0,51,F2304
D0312,B7478,4,33,-63,F2300
D0312,B7880,42,68,-51,F2304
D0312,A027,80,80,55,F2317
D0312,B9095,92,119,-55,F2317
D0312,A027,131,131,69,F2313
D0312,S131,147,219,1,E1550
D0312,S131,219,230,1,E1546
D0312,B8714,230,238,-1,E1550
D0312,S131,238,238,1,E1545
D0312,B3577,248,256,-1,E1545
D0312,B5488,486,494,-1,E1546
D0312,A027,705,705,2,F2257
D0312,B8714,721,751,-69,F2313
D0312,S132,751,751,1,E1554
D0312,B8714,751,759,-1,E1554
D0312,B2100,760,769,-2,F2257
D0313,A027,0,0,61,F2275
D0313,A027,0,0,60,F2298
D0313,B4737,15,43,-61,F2275
D0313,S137,45,247,2,E1579
D0313,S131,248,255,1,E1544
D0313,S132,255,257,1,E1553
D0313,B2100,258,266,-1,E1553
D0313,B0246,268,276,-1,E1544
D0313,B3807,280,289,-2,E1579
D0313,S130,293,495,2,E1541
D0313,S131,495,498,1,E1552
D0313,B8714,498,506,-1,E1552
D0313,B2100,507,516,-2,E1541
D0313,B7250,519,547,-60,F2298
D0314,A028,0,0,31,F2332
D0314,A028,0,0,30,F2342
D0314,A028,0,0,29,F2392
D0314,B1454,7,28,-30,F2342
D0314,B1014,30,52,-31,F2332
D0314,B6366,54,75,-29,F2392
D0314,A028,85,85,60,F2343
D0314,A028,85,85,31,F2417
D0314,A028,85,85,38,F2402
D0314,B1620,93,121,-60,F2343
D0314,B8299,122,144,-31,F2417
D0314,B6988,146,169,-38,F2402
D0314,A028,179,179,28,F2338
D0314,A028,179,179,46,F2398
D0314,A028,179,179,21,F2413
D0314,A028,179,179,44,F2367
D0314,B6609,190,215,-46,F2398
D0314,B1260,216,237,-28,F2338
D0314,B8047,238,257,-21,F2413
D0314,B4069,259,284,-44,F2367
D0314,A028,297,297,35,F2378
D0314,A028,297,297,25,F2383
D0314,A028,297,297,14,F2388
D0314,A028,297,297,46,F2396
D0314,B6129,302,318,-14,F2388
D0314,B5250,324,347,-35,F2378
D0314,B6546,353,378,-46,F2396
D0314,B5506,381,401,-25,F2383
D0314,A028,415,415,68,F2345
D0314,A028,415,415,41,F2369
D0314,B4323,428,452,-41,F2369
D0314,B1898,454,484,-68,F2345
D0314,A028,498,498,53,F2408
D0314,A028,498,498,35,F2324
D0314,A028,498,498,50,F2330
D0314,B0957,511,537,-50,F2330
D0314,B0400,539,562,-35,F2324
D0314,B7726,563,590,-53,F2408
D0314,A028,604,604,49,F2389
D0314,A028,604,604,44,F2333
D0314,S537,617,622,3,E3834
D0314,B5085,625,635,-3,E3834
D0314,B6138,640,666,-49,F2389
D0314,B1080,667,692,-44,F2333
D0315,A028,0,0,65,F2361
D0315,A028,0,0,28,F2348
D0315,A028,0,0,41,F2420
D0315,B2358,10,31,-28,F2348
D0315,B8507,32,56,-41,F2420
D0315,B3488,58,87,-65,F2361
D0315,A028,98,98,40,F2368
D0315,A028,98,98,44,F2376
D0315,A028,98,98,42,F2351
D0315,B4293,107,131,-40,F2368
D0315,B5167,133,158,-44,F2376
D0315,B2499,160,184,-42,F2351
D0315,A028,193,193,35,F2374
D0315,A028,193,193,24,F2411
D0315,A028,193,193,22,F2320
D0315,B0122,197,216,-22,F2320
D0315,B7901,217,237,-24,F2411
D0315,B4989,239,262,-35,F2374
D0315,A028,268,268,81,F2339
D0315,A028,268,268,54,F2385
D0315,B1296,275,307,-81,F2339
D0315,B5553,309,336,-54,F2385
D0315,A028,345,345,42,F2401
D0315,A028,345,345,19,F2363
D0315,A028,345,345,31,F2364
D0315,B3633,352,374,-31,F2364
D0315,B6879,376,400,-42,F2401
D0315,B3550,402,420,-19,F2363
D0315,A028,429,429,50,F2323
D0315,A028,429,429,73,F2346
D0315,A028,429,429,17,F2395
D0315,B2068,437,468,-73,F2346
D0315,B0314,469,495,-50,F2323
D0315,B6494,496,513,-17,F2395
D0315,A028,522,522,47,F2377
D0315,A028,522,522,59,F2387
D0315,B5211,532,558,-47,F2377
D0315,B5760,559,587,-59,F2387
D0315,A028,598,598,83,F2329
D0315,A028,598,598,43,F2393
D0315,B6388,610,635,-43,F2393
D0315,B0878,636,668,-83,F2329
D0316,A028,0,0,56,F2409
D0316,A028,0,0,27,F2356
D0316,A028,0,0,27,F2399
D0316,B6713,12,33,-27,F2399
D0316,B7858,34,61,-56,F2409
D0316,B2847,62,83,-27,F2356
D0316,A028,96,96,31,F2424
D0316,A028,96,96,46,F2357
D0316,A028,96,96,41,F2415
D0316,A028,96,96,14,F2418
D0316,B8186,107,131,-41,F2415
D0316,B8396,134,150,-14,F2418
D0316,B9062,153,175,-31,F2424
D0316,B3007,178,203,-46,F2357
D0316,A028,216,216,48,F2375
D0316,A028,216,216,61,F2340
D0316,B1322,225,253,-61,F2340
D0316,B5085,255,281,-48,F2375
D0316,A028,291,291,45,F2352
D0316,A028,291,291,12,F2426
D0316,A028,291,291,82,F2326
D0316,B9164,300,315,-12,F2426
D0316,B2506,317,342,-45,F2352
D0316,B0561,345,377,-82,F2326
D0316,A028,391,391,15,F2394
D0316,A028,391,391,42,F2328
D0316,A028,391,391,28,F2380
D0316,A028,391,391,26,F2412
D0316,B7954,397,417,-26,F2412
D0316,B5290,418,439,-28,F2380
D0316,B6396,441,458,-15,F2394
D0316,B0777,459,483,-42,F2328
D0316,A028,491,491,59,F2337
D0316,A028,491,491,49,F2360
D0316,B3188,494,520,-49,F2360
D0316,B1198,522,550,-59,F2337
D0316,A028,555,555,61,F2362
D0316,A028,555,555,37,F2425
D0316,A028,555,555,30,F2341
D0316,B1409,558,579,-30,F2341
D0316,B9139,580,603,-37,F2425
D0316,B3546,604,632,-61,F2362
D0317,A028,0,0,47,F2414
D0317,A028,0,0,9,F2381
D0317,A028,0,0,27,F2416
D0317,A028,0,0,40,F2370
D0317,B8239,1,22,-27,F2416
D0317,B8078,25,51,-47,F2414
D0317,B5412,54,68,-9,F2381
D0317,B4375,75,99,-40,F2370
D0317,A028,104,104,42,F2366
D0317,A028,104,104,33,F2322
D0317,A028,104,104,33,F2335
D0317,A028,104,104,30,F2403
D0317,B4064,108,132,-42,F2366
D0317,B0264,134,156,-33,F2322
D0317,B7122,158,179,-30,F2403
D0317,B1128,181,203,-33,F2335
D0317,A028,209,209,46,F2386
D0317,A028,209,209,38,F2349
D0317,A028,209,209,10,F2422
D0317,A028,209,209,31,F2354
D0317,B2431,212,235,-38,F2349
D0317,B5673,237,262,-46,F2386
D0317,B8636,264,278,-10,F2422
D0317,B2554,280,302,-31,F2354
D0317,A028,308,308,33,F2391
D0317,A028,308,308,17,F2423
D0317,A028,308,308,54,F2405
D0317,B6359,311,333,-33,F2391
D0317,B9002,335,352,-17,F2423
D0317,B7262,354,381,-54,F2405
D0317,A028,387,387,80,F2355
D0317,A028,387,387,32,F2384
D0317,B2776,394,426,-80,F2355
D0317,B5514,428,450,-32,F2384
D0317,A028,457,457,96,F2321
D0317,B0153,467,501,-96,F2321
D0317,A028,511,511,76,F2336
D0317,A028,511,511,45,F2347
D0317,A028,511,511,11,F2372
D0317,B2251,520,545,-45,F2347
D0317,B1191,548,579,-76,F2336
D0317,B4762,582,597,-11,F2372
D0317,A028,611,611,69,F2319
D0317,A028,611,611,57,F2390
D0317,B0066,628,658,-69,F2319
D0317,B6303,659,687,-57,F2390
D0318,A028,0,0,97,F2358
D0318,B3045,17,52,-97,F2358
D0318,A028,69,69,45,F2334
D0318,A028,69,69,47,F2344
D0318,A028,69,69,32,F2382
D0318,B1105,89,114,-45,F2334
D0318,B5415,116,138,-32,F2382
D0318,B1754,139,165,-47,F2344
D0318,A028,186,186,61,F2406
D0318,B7267,207,235,-61,F2406
D0318,A028,256,256,96,F2327
D0318,B0680,278,312,-96,F2327
D0318,A028,334,334,78,F2400
D0318,A028,334,334,22,F2373
D0318,A028,334,334,10,F2421
D0318,B8576,351,365,-10,F2421
D0318,B4985,368,387,-22,F2373
D0318,B6751,396,427,-78,F2400
D0318,A028,449,449,36,F2404
D0318,A028,449,449,79,F2353
D0318,A028,449,449,10,F2371
D0318,B4437,462,476,-10,F2371
D0318,B7139,481,504,-36,F2404
D0318,B2531,509,541,-79,F2353
D0318,A028,559,559,54,F2365
D0318,A028,559,559,48,F2419
D0318,B8419,574,600,-48,F2419
D0318,B4026,603,630,-54,F2365
D0319,A028,0,0,42,F2325
D0319,A028,0,0,17,F2407
D0319,A028,0,0,56,F2410
D0319,A028,0,0,25,F2331
D0319,B0999,11,31,-25,F2331
D0319,B7859,34,61,-56,F2410
D0319,B7630,63,80,-17,F2407
D0319,B0414,82,106,-42,F2325
D0319,A028,121,121,46,F2350
D0319,A028,121,121,16,F2397
D0319,B2483,133,158,-46,F2350
D0319,B6570,160,177,-16,F2397
D0319,A028,191,191,67,F2359
D0319,A028,191,191,40,F2379
D0319,B5262,203,227,-40,F2379
D0319,S537,228,531,1,E3835
D0319,B5262,532,540,-1,E3835
D0319,B3068,541,571,-67,F2359
D0320,A029,0,0,42,F2474
D0320,A029,0,0,70,F2428
D0320,B5711,10,34,-42,F2474
D0320,B0087,35,65,-70,F2428
D0320,A029,76,76,51,F2440
D0320,A029,76,76,34,F2497
D0320,A029,76,76,53,F2455
D0320,B3026,85,112,-53,F2455
D0320,B1542,115,141,-51,F2440
D0320,B8053,143,165,-34,F2497
D0320,A029,176,176,30,F2465
D0320,A029,176,176,26,F2485
D0320,A029,176,176,29,F2442
D0320,A029,176,176,21,F2464
D0320,A029,176,176,21,F2499
D0320,B4315,180,199,-21,F2464
D0320,B1640,201,222,-29,F2442
D0320,B6789,226,246,-26,F2485
D0320,B4341,248,269,-30,F2465
D0320,B8218,272,291,-21,F2499
D0320,A029,300,300,16,F2498
D0320,A029,300,300,25,F2445
D0320,A029,300,300,9,F2462
D0320,A029,300,300,14,F2482
D0320,B4231,314,328,-9,F2462
D0320,B6687,330,346,-14,F2482
D0320,B1926,349,369,-25,F2445
D0320,S117,378,487,3,E1507
D0320,B8714,490,500,-3,E1507
D0320,S124,502,519,1,E1520
D0320,B2100,521,529,-1,E1520
D0320,S125,531,587,1,E1525
D0320,B1936,593,601,-1,E1525
D0320,B8183,607,624,-16,F2498
D0321,A029,0,0,25,F2448
D0321,A029,0,0,35,F2444
D0321,A029,0,0,17,F2431
D0321,A029,0,0,18,F2456
D0321,A029,0,0,37,F2492
D0321,B7337,0,23,-37,F2492
D0321,B0308,26,43,-17,F2431
D0321,B1891,45,68,-35,F2444
D0321,B2378,69,89,-25,F2448
D0321,B3447,92,110,-18,F2456
D0321,A029,115,115,30,F2487
D0321,A029,115,115,25,F2473
D0321,A029,115,115,47,F2484
D0321,B6775,119,145,-47,F2484
D0321,B6953,147,168,-30,F2487
D0321,B5687,170,190,-25,F2473
D0321,A029,197,197,50,F2478
D0321,A029,197,197,56,F2469
D0321,B6025,204,230,-50,F2478
D0321,B4802,231,258,-56,F2469
D0321,A029,266,266,64,F2434
D0321,A029,266,266,37,F2500
D0321,A029,266,266,36,F2460
D0321,B0810,277,306,-64,F2434
D0321,S111,308,309,7,E1491
D0321,S111,309,313,1,E1495
D0321,S111,313,317,2,E1492
D0321,B0810,319,328,-2,E1492
D0321,B0810,328,341,-7,E1491
D0321,B8714,346,354,-1,E1495
D0321,B8400,358,381,-37,F2500
D0321,S111,381,381,2,E1490
D0321,B3807,382,391,-2,E1490
D0321,S111,392,392,3,E1493
D0321,B8400,392,402,-3,E1493
D0321,B3807,403,426,-36,F2460
