D0226,B7826,832,840,-1,E2483
D0226,B7826,840,848,-1,E2432
D0226,B7826,848,857,-2,E2524
D0226,B0773,860,868,-1,E2448
D0226,B0773,868,876,-1,E2394
D0226,S597,881,881,12,E2663
D0226,B5834,885,893,-1,E2521
D0226,B8822,895,903,-1,E2627
D0226,B8822,903,911,-1,E2498
D0226,B8822,911,920,-2,E2538
D0226,B8822,920,929,-2,E2425
D0226,B7826,932,943,-4,E2526
D0226,S597,947,947,12,E2661
D0226,B7826,951,966,-12,E2661
D0226,S588,966,966,2,E2555
D0226,S584,966,966,2,E2488
D0226,S584,966,966,1,E2476
D0226,S577,968,968,1,E2399
D0226,B7826,970,978,-1,E2399
D0226,B7826,978,987,-2,E2555
D0226,B7826,987,996,-2,E2488
D0226,S591,996,996,11,E2596
D0226,B7826,996,1011,-12,E2663
D0226,S592,1012,1012,1,E2619
D0226,S592,1012,1012,1,E2606
D0226,B7826,1013,1032,-23,E2584
D0226,B0773,1035,1043,-1,E2476
D0226,B0773,1043,1052,-2,E2475
D0226,B0436,1056,1064,-1,E2564
D0226,B3310,1068,1076,-1,E2606
D0226,B3310,1076,1085,-2,E2604
D0226,B1887,1090,1118,-60,F7379
D0226,B4712,1121,1138,-16,F7425
D0226,B0947,1148,1156,-1,E2619
D0226,B8822,1162,1177,-11,E2596
D0226,B0436,1184,1199,-12,F7347
D0227,A010,0,0,23,F0564
D0227,A010,0,0,49,F0545
D0227,A010,0,0,41,F0554
D0227,A010,0,0,21,F0574
D0227,B2089,1,27,-49,F0545
D0227,B6479,28,47,-23,F0564
D0227,B4029,48,72,-41,F0554
D0227,B8641,73,92,-21,F0574
D0227,A010,94,94,75,F0562
D0227,A010,94,94,62,F0544
D0227,B5221,96,127,-75,F0562
D0227,B1923,128,157,-62,F0544
D0227,A010,160,160,55,F0537
D0227,A010,160,160,76,F0547
D0227,B2551,163,194,-76,F0547
D0227,B0698,196,223,-55,F0537
D0227,A010,227,227,51,F0579
D0227,A010,227,227,35,F0539
D0227,B9190,228,254,-51,F0579
D0227,S265,257,365,2,E0974
D0227,S265,365,368,2,E0976
D0227,B0574,369,378,-2,E0976
D0227,B4354,382,391,-2,E0974
D0227,B1220,395,418,-35,F0539
D0227,A010,420,420,34,F0552
D0227,A010,420,420,74,F0555
D0227,B4081,423,454,-74,F0555
D0227,S265,458,537,1,E0977
D0227,B8429,539,547,-1,E0977
D0227,B3495,552,574,-34,F0552
D0227,A010,577,577,36,F0573
D0227,A010,577,577,21,F0575
D0227,A010,577,577,62,F0541
D0227,B8544,580,603,-36,F0573
D0227,B8768,604,623,-21,F0575
D0227,S290,625,629,2,E1043
D0227,B0242,631,640,-2,E1043
D0227,B1360,643,672,-62,F0541
D0228,A010,0,0,51,F0543
D0228,A010,0,0,70,F0553
D0228,B3825,1,31,-70,F0553
D0228,B1527,33,59,-51,F0543
D0228,A010,61,61,75,F0557
D0228,A010,61,61,55,F0536
D0228,B0053,64,91,-55,F0536
D0228,B4163,92,123,-75,F0557
D0228,A010,127,127,69,F0548
D0228,A010,127,127,39,F0577
D0228,B2642,131,161,-69,F0548
D0228,B9104,162,186,-39,F0577
D0228,A010,191,191,65,F0578
D0228,A010,191,191,51,F0540
D0228,B1346,195,221,-51,F0540
D0228,B9127,222,251,-65,F0578
D0228,A010,255,255,54,F0550
D0228,S265,259,579,3,E0973
D0228,B2971,580,590,-3,E0973
D0228,B3268,592,619,-54,F0550
D0229,A010,0,0,53,F0576
D0229,A010,0,0,35,F0558
D0229,A010,0,0,43,F0566
D0229,B4465,6,29,-35,F0558
D0229,B8855,30,57,-53,F0576
D0229,B6720,58,83,-43,F0566
D0229,A010,89,89,22,F0556
D0229,A010,89,89,44,F0563
D0229,A010,89,89,60,F0565
D0229,B5713,93,118,-44,F0563
D0229,B6607,120,148,-60,F0565
D0229,B4129,151,170,-22,F0556
D0229,A010,177,177,65,F0538
D0229,A010,177,177,48,F0559
D0229,B4682,179,205,-48,F0559
D0229,B0775,206,235,-65,F0538
D0229,A010,238,238,33,F0546
D0229,A010,238,238,77,F0567
D0229,A010,238,238,26,F0560
D0229,B2412,243,265,-33,F0546
D0229,B6937,266,297,-77,F0567
D0229,B5136,298,318,-26,F0560
D0229,A010,325,325,54,F0570
D0229,A010,325,325,51,F0542
D0229,A010,325,325,24,F0571
D0229,B8458,329,349,-24,F0571
D0229,B8346,350,377,-54,F0570
D0229,B1393,378,404,-51,F0542
D0229,A010,409,409,50,F0551
D0229,A010,409,409,58,F0572
D0229,B8505,413,441,-58,F0572
D0229,B3471,442,468,-50,F0551
D0229,A010,472,472,38,F0568
D0229,A010,472,472,51,F0569
D0229,B8318,474,500,-51,F0569
D0229,B8133,505,528,-38,F0568
D0229,A010,532,532,90,F0561
D0229,A010,532,532,48,F0549
D0229,S265,536,536,2,E0975
D0229,B5144,536,545,-2,E0975
D0229,S265,545,545,2,E0978
D0229,B8458,550,559,-2,E0978
D0229,S265,564,564,2,E0979
D0229,B8523,566,575,-2,E0979
D0229,B5144,577,610,-90,F0561
D0229,B2971,611,637,-48,F0549
D0230,A011,0,0,35,F0582
D0230,A011,0,0,55,F0607
D0230,A011,0,0,35,F0584
D0230,A011,0,0,6,F0594
D0230,B2116,2,25,-35,F0584
D0230,B8823,26,53,-55,F0607
D0230,B0831,54,77,-35,F0582
D0230,B5528,79,91,-6,F0594
D0230,A011,95,95,28,F0605
D0230,A011,95,95,17,F0590
D0230,A011,95,95,34,F0593
D0230,A011,95,95,35,F0581
D0230,A011,95,95,23,F0585
D0230,B0234,98,121,-35,F0581
D0230,B2561,123,142,-23,F0585
D0230,B4749,144,166,-34,F0593
D0230,B8731,168,189,-28,F0605
D0230,B4152,191,208,-17,F0590
D0230,A011,213,213,7,F0608
D0230,S464,216,295,3,E1762
D0230,S464,295,296,8,E1770
D0230,S462,298,298,1,E1757
D0230,S464,300,302,1,E1785
D0230,B3024,306,314,-1,E1757
D0230,S461,317,317,2,E1739
D0230,S464,319,339,1,E1779
D0230,S461,341,344,1,E1755
D0230,B6138,346,354,-1,E1785
D0230,B4648,357,370,-8,E1770
D0230,B3024,375,385,-3,E1762
D0230,B3024,385,394,-2,E1739
D0230,S464,398,400,2,E1787
D0230,B0091,402,410,-1,E1755
D0230,B6144,412,421,-2,E1787
D0230,S464,425,430,1,E1780
D0230,S461,432,446,1,E1747
D0230,A011,450,450,17,F0606
D0230,A011,450,450,11,F0583
D0230,A011,450,450,30,F0596
D0230,A011,450,450,60,F0598
D0230,A011,450,450,2,F0600
D0230,B1129,452,467,-11,F0583
D0230,B6187,469,497,-60,F0598
D0230,B6138,498,519,-30,F0596
D0230,B8799,520,537,-17,F0606
D0230,S467,538,557,3,E1818
D0230,S461,559,561,2,E1748
D0230,S467,563,563,2,E1810
D0230,S464,564,564,3,E1802
D0230,B0091,566,576,-3,E1802
D0230,B3024,578,587,-2,E1810
D0230,B6138,589,599,-3,E1818
D0230,B9162,601,614,-7,F0608
D0230,S464,617,617,1,E1783
D0230,S464,617,617,1,E1798
D0230,B7491,617,625,-1,E1798
D0230,B5722,673,681,-1,E1779
D0230,B5722,681,689,-1,E1780
D0230,B5722,689,697,-1,E1747
D0230,B5722,697,706,-2,E1748
D0230,B5722,706,714,-1,E1783
D0230,B6245,766,775,-2,F0600
D0231,A011,0,0,56,F0599
D0231,A011,0,0,37,F0602
D0231,A011,0,0,21,F0601
D0231,B6808,4,27,-37,F0602
D0231,B6219,28,55,-56,F0599
D0231,B6297,57,76,-21,F0601
D0231,A011,80,80,19,F0589
D0231,A011,80,80,15,F0580
D0231,A011,80,80,5,F0588
D0231,A011,80,80,38,F0595
D0231,A011,80,80,15,F0597
D0231,A011,80,80,24,F0604
D0231,B7491,83,103,-24,F0604
D0231,B5967,105,128,-38,F0595
D0231,B0091,130,147,-15,F0580
D0231,B3565,148,166,-19,F0589
D0231,S461,167,210,1,E1750
D0231,S461,210,210,1,E1735
D0231,B3024,213,221,-1,E1735
D0231,S467,224,224,2,E1813
D0231,S464,225,225,3,E1800
D0231,S464,225,225,4,E1793
D0231,S464,225,225,2,E1771
D0231,S461,227,227,1,E1736
D0231,S459,228,228,1,E1731
D0231,S461,229,230,1,E1751
D0231,S461,230,230,2,E1737
D0231,S459,231,233,1,E1726
D0231,B3024,236,248,-5,F0588
D0231,B6187,251,259,-1,E1731
D0231,S464,260,260,2,E1788
D0231,S464,260,260,1,E1784
D0231,S464,260,260,2,E1772
D0231,S464,260,260,2,E1769
D0231,S464,260,260,2,E1761
D0231,S464,260,260,2,E1760
D0231,S464,260,260,1,E1796
D0231,S464,260,260,4,E1773
D0231,B7491,260,268,-1,E1796
D0231,S467,268,268,2,E1814
D0231,S467,268,268,1,E1812
D0231,S467,268,268,2,E1808
D0231,S464,269,269,2,E1768
D0231,S461,271,271,2,E1738
D0231,S459,272,272,3,E1728
D0231,S459,272,272,2,E1730
D0231,S459,272,272,1,E1727
D0231,S464,275,275,1,E1797
D0231,S470,280,280,13,E1830
D0231,S470,280,280,5,E1832
D0231,S470,280,280,5,E1829
D0231,B7330,283,294,-4,E1793
D0231,S464,296,296,3,E1801
D0231,S464,296,296,3,E1794
D0231,S464,296,296,2,E1775
D0231,S464,296,296,4,E1774
D0231,B6187,297,306,-2,E1788
D0231,B8799,307,319,-5,E1832
D0231,B8799,319,329,-3,E1800
D0231,S467,330,330,1,E1815
D0231,S464,331,331,2,E1795
D0231,S464,331,331,2,E1792
D0231,S464,331,331,2,E1776
D0231,S464,331,331,1,E1764
D0231,S464,331,331,1,E1763
D0231,B6138,333,341,-1,E1751
D0231,B6138,341,349,-1,E1784
D0231,B6138,349,357,-1,E1750
D0231,B3565,358,366,-1,E1812
D0231,S461,367,367,1,E1746
D0231,S461,367,367,1,E1754
D0231,S461,367,367,1,E1745
D0231,S461,367,367,2,E1741
D0231,S461,367,367,2,E1744
D0231,B4482,370,380,-3,E1728
D0231,B3024,384,392,-1,E1726
D0231,B3024,392,400,-1,E1736
D0231,B3024,400,408,-1,E1763
D0231,B3024,408,416,-1,E1764
D0231,B3024,416,425,-2,E1761
D0231,B3024,425,434,-2,E1760
D0231,B3024,434,443,-2,E1737
D0231,B3565,445,454,-2,E1741
D0231,B3565,454,463,-2,E1768
D0231,B3024,465,473,-1,E1727
D0231,B3024,473,482,-2,E1808
D0231,B3024,482,491,-2,E1738
D0231,B3623,495,507,-5,E1829
D0231,B0091,512,520,-1,E1754
D0231,B8799,522,532,-3,E1801
D0231,B7491,534,542,-1,E1797
D0231,B7330,544,553,-2,E1795
D0231,B7330,553,563,-3,E1794
D0231,B4152,567,576,-2,E1769
D0231,B0655,615,624,-2,E1792
D0231,B5722,634,642,-1,E1746
D0231,B5722,642,650,-1,E1815
D0231,B5722,650,658,-1,E1745
D0231,B5722,658,667,-2,E1776
D0231,B5722,667,676,-2,E1814
D0231,B5722,676,685,-2,E1772
D0231,B5722,685,694,-2,E1775
D0231,B5722,694,703,-2,E1744
D0231,B5722,703,712,-2,E1730
D0231,B5722,712,721,-2,E1813
D0231,B5722,721,730,-2,E1771
D0231,B5722,730,741,-4,E1774
D0231,B5722,741,752,-4,E1773
D0231,B5722,752,768,-13,E1830
D0231,B6144,818,835,-15,F0597
D0232,A011,0,0,68,F0592
D0232,A011,0,0,19,F0591
D0232,A011,0,0,34,F0603
D0232,B4530,1,19,-19,F0591
D0232,B7330,21,43,-34,F0603
D0232,S461,48,380,1,E1756
D0232,S461,380,380,1,E1740
D0232,S461,380,387,1,E1749
D0232,B5967,388,396,-1,E1749
D0232,B0091,398,406,-1,E1756
D0232,B3024,408,416,-1,E1740
D0232,S464,420,451,1,E1781
D0232,S464,451,464,1,E1790
D0232,B6187,465,473,-1,E1790
D0232,S467,474,518,2,E1809
D0232,B3024,521,530,-2,E1809
D0232,B5722,581,589,-1,E1781
D0232,B4648,637,667,-68,F0592
D0233,A011,0,0,69,F0587
D0233,A011,0,0,33,F0586
D0233,B2844,1,31,-69,F0587
D0233,S459,36,576,7,E1729
D0233,S467,579,579,3,E1811
D0233,S464,580,581,3,E1765
D0233,S461,583,583,1,E1743
D0233,S461,583,583,1,E1734
D0233,S464,585,585,5,E1782
D0233,S464,585,586,1,E1766
D0233,B1391,589,597,-1,E1734
D0233,B5087,599,612,-7,E1729
D0233,S461,614,614,1,E1753
D0233,S467,616,616,2,E1819
D0233,S464,617,618,1,E1786
D0233,S467,619,620,2,E1816
D0233,B6138,622,630,-1,E1786
D0233,S464,632,632,1,E1791
D0233,B6187,633,642,-2,E1819
D0233,B6187,642,650,-1,E1791
D0233,B8799,651,659,-1,E1753
D0233,B3024,662,672,-3,E1811
D0233,B3024,672,680,-1,E1766
D0233,B3024,680,690,-3,E1765
D0233,B3565,692,700,-1,E1743
D0233,B5722,749,758,-2,E1816
D0233,B5722,758,770,-5,E1782
D0233,B2731,814,836,-33,F0586
D0234,A120,0,0,4,F8951
D0234,A120,0,0,21,F8918
D0234,A120,0,0,3,F8974
D0234,A120,0,0,15,F8933
D0234,A120,0,0,5,F8913
D0234,A120,0,0,9,F8931
D0234,A120,0,0,7,F8942
D0234,A120,0,0,5,F8916
D0234,A120,0,0,3,F8946
D0234,A120,0,0,1,F8949
D0234,A120,0,0,21,F8959
D0234,A120,0,0,13,F8968
D0234,A120,0,0,21,F8938
D0234,A120,0,0,9,F8956
D0234,A120,0,0,3,F8969
D0234,B4762,1,12,-4,F8951
D0234,B0845,15,34,-21,F8918
D0234,B2639,39,53,-9,F8931
D0234,B3568,56,75,-21,F8938
D0234,B4310,82,92,-3,F8946
D0234,B7359,105,115,-3,F8969
D0234,B4719,119,127,-1,F8949
D0234,B5440,129,148,-21,F8959
D0234,B0551,150,162,-5,F8916
D0234,B3860,165,178,-7,F8942
D0234,B8095,180,190,-3,F8974
D0234,B0151,195,207,-5,F8913
D0234,B6922,209,225,-13,F8968
D0234,B5160,229,243,-9,F8956
D0234,B2860,246,263,-15,F8933
D0234,A120,271,271,3,F8971
D0234,A120,271,271,8,F8924
D0234,A120,271,271,12,F8953
D0234,A120,271,271,10,F8982
D0234,A120,271,271,4,F8954
D0234,A120,271,271,3,F8940
D0234,A120,271,271,11,F8914
D0234,A120,271,271,24,F8952
D0234,A120,271,271,6,F8927
D0234,A120,271,271,13,F8972
D0234,A120,271,271,7,F8934
D0234,A120,271,271,19,F8961
D0234,B2316,284,296,-6,F8927
D0234,B5768,299,317,-19,F8961
D0234,B7840,318,334,-13,F8972
D0234,B3831,340,350,-3,F8940
D0234,B9066,355,369,-10,F8982
D0234,B4876,372,387,-12,F8953
D0234,B1617,390,403,-8,F8924
D0234,B7541,406,416,-3,F8971
D0234,B4969,422,433,-4,F8954
D0234,B4815,443,463,-24,F8952
D0234,B0262,464,479,-11,F8914
D0234,B2935,487,500,-7,F8934
D0234,A120,521,521,47,F8928
D0234,A120,521,521,20,F8960
D0234,A120,521,521,7,F8958
D0234,A120,521,521,6,F8950
D0234,A120,521,521,5,F8948
D0234,A120,521,521,7,F8962
D0234,A120,521,521,11,F8947
D0234,A120,521,521,13,F8922
D0234,A120,521,521,1,F8975
D0234,A120,521,521,21,F8921
D0234,B4567,533,545,-5,F8948
D0234,B8106,549,557,-1,F8975
D0234,B1324,561,577,-13,F8922
D0234,B5880,582,595,-7,F8962
D0234,B2382,603,629,-47,F8928
D0234,B5601,631,649,-20,F8960
D0234,B5253,651,664,-7,F8958
D0234,B4752,667,679,-6,F8950
D0234,B4364,682,697,-11,F8947
D0234,B1147,702,721,-21,F8921
D0235,A120,0,0,5,F8979
D0235,A120,0,0,12,F8923
D0235,A120,0,0,9,F8978
D0235,A120,0,0,20,F8932
D0235,A120,0,0,85,F8912
D0235,A120,0,0,5,F8977
D0235,B0130,24,57,-85,F8912
D0235,B8692,59,73,-9,F8978
D0235,B1566,74,89,-12,F8923
D0235,B8842,92,104,-5,F8979
D0235,B2854,108,126,-20,F8932
D0235,B8479,129,141,-5,F8977
D0235,A120,171,171,8,F8929
D0235,A120,171,171,3,F8945
D0235,A120,171,171,6,F8957
D0235,A120,171,171,4,F8925
D0235,A120,171,171,13,F8955
D0235,A120,171,171,10,F8917
D0235,A120,171,171,5,F8915
D0235,A120,171,171,22,F8963
D0235,A120,171,171,3,F8937
D0235,A120,171,171,3,F8939
D0235,A120,171,171,9,F8973
D0235,A120,171,171,5,F8943
D0235,A120,171,171,6,F8970
D0235,A120,171,171,5,F8964
D0235,A120,171,171,7,F8976
D0235,A120,171,171,8,F8930
D0235,A120,171,171,6,F8941
D0235,A120,171,171,14,F8965
D0235,B3927,187,199,-5,F8943
D0235,B7991,202,216,-9,F8973
D0235,B0354,218,230,-5,F8915
D0235,B2575,235,248,-8,F8930
D0235,B3857,251,263,-6,F8941
D0235,B8246,265,278,-7,F8976
D0235,B6053,281,293,-5,F8964
D0235,B6071,298,314,-14,F8965
D0235,B7492,319,331,-6,F8970
D0235,B3752,332,342,-3,F8939
D0235,B0832,346,360,-10,F8917
D0235,B3470,362,372,-3,F8937
D0235,B5958,374,393,-22,F8963
D0235,B5080,395,411,-13,F8955
D0235,B2090,415,426,-4,F8925
D0235,B5232,428,440,-6,F8957
D0235,B2470,446,459,-8,F8929
D0235,B4294,464,474,-3,F8945
D0235,A120,505,505,4,F8980
D0235,A120,505,505,7,F8920
D0235,A120,505,505,6,F8944
D0235,A120,505,505,4,F8919
D0235,A120,505,505,8,F8981
D0235,A120,505,505,21,F8926
D0235,A120,505,505,8,F8935
D0235,A120,505,505,15,F8966
D0235,A120,505,505,9,F8967
D0235,A120,505,505,3,F8936
D0235,B3341,516,529,-8,F8935
D0235,B6656,530,544,-9,F8967
D0235,B2214,545,564,-21,F8926
D0235,B8899,567,580,-8,F8981
D0235,B4050,582,594,-6,F8944
D0235,B8875,604,615,-4,F8980
D0235,B1134,619,632,-7,F8920
D0235,B0983,639,650,-4,F8919
D0235,B6107,654,671,-15,F8966
D0235,B3411,708,718,-3,F8936
D0236,A121,0,0,35,F8983
D0236,A121,0,0,33,F9013
D0236,A121,0,0,64,F9017
D0236,B5290,5,27,-33,F9013
D0236,B0220,28,51,-35,F8983
D0236,B5640,52,81,-64,F9017
D0236,A121,86,86,73,F9011
D0236,A121,86,86,34,F9029
D0236,A121,86,86,27,F9038
D0236,B9068,89,110,-27,F9038
D0236,B7782,112,134,-34,F9029
D0236,B5055,137,168,-73,F9011
D0236,A121,175,175,26,F9006
D0236,A121,175,175,52,F8989
D0236,A121,175,175,51,F9003
D0236,B3375,177,203,-51,F9003
D0236,B3617,204,224,-26,F9006
D0236,B0685,225,252,-52,F8989
D0236,A121,255,255,29,F9015
D0236,A121,255,255,66,F8985
D0236,A121,255,255,36,F8995
D0236,B5369,260,281,-29,F9015
D0236,S292,283,295,1,E1050
D0236,B0313,296,304,-1,E1050
D0236,B0313,304,333,-66,F8985
D0236,S281,336,336,2,E1024
D0236,B1066,340,349,-2,E1024
D0236,B2131,353,376,-36,F8995
D0236,A121,382,382,58,F9002
D0236,A121,382,382,48,F8991
D0236,B3154,383,411,-58,F9002
D0236,S276,413,445,1,E1015
D0236,B5640,448,456,-1,E1015
D0236,B1078,460,486,-48,F8991
D0236,A121,487,487,82,F9032
D0236,A121,487,487,39,F8988
D0236,B0684,492,516,-39,F8988
D0236,S281,517,592,2,E1025
D0236,B2876,597,606,-2,E1025
D0236,B7861,608,640,-82,F9032
D0237,A121,0,0,37,F9022
D0237,A121,0,0,36,F8994
D0237,A121,0,0,31,F9009
D0237,B4365,2,24,-31,F9009
D0237,B6433,26,49,-37,F9022
D0237,B1792,51,74,-36,F8994
D0237,A121,78,78,45,F9010
D0237,A121,78,78,57,F9012
D0237,B4943,82,107,-45,F9010
D0237,B5151,109,137,-57,F9012
D0237,A121,142,142,40,F9016
D0237,A121,142,142,55,F8998
D0237,B2823,145,172,-55,F8998
D0237,B5478,174,198,-40,F9016
D0237,A121,201,201,40,F9037
D0237,A121,201,201,46,F8993
D0237,A121,201,201,38,F9005
D0237,B9050,201,225,-40,F9037
D0237,S273,226,318,15,E0999
D0237,B3553,319,342,-38,F9005
D0237,S273,343,365,8,E0998
D0237,B7044,370,387,-15,E0999
D0237,B6322,393,406,-8,E0998
D0237,S273,411,619,11,E0997
D0237,B2876,621,636,-11,E0997
D0237,B1495,638,663,-46,F8993
D0238,A121,0,0,53,F9020
D0238,A121,0,0,43,F8984
D0238,B6130,2,29,-53,F9020
D0238,B0250,30,55,-43,F8984
D0238,A121,58,58,51,F9027
D0238,A121,58,58,68,F8997
D0238,B7251,61,87,-51,F9027
D0238,B2403,88,118,-68,F8997
D0238,A121,121,121,28,F9004
D0238,A121,121,121,31,F9007
D0238,A121,121,121,65,F9014
D0238,B3756,125,147,-31,F9007
D0238,B3489,148,169,-28,F9004
D0238,B5336,170,199,-65,F9014
D0238,A121,203,203,86,F8987
D0238,B0577,207,240,-86,F8987
D0238,A121,244,244,70,F8999
D0238,A121,244,244,46,F9008
D0238,B2876,248,278,-70,F8999
D0238,B3977,279,304,-46,F9008
D0238,A121,308,308,30,F9021
D0238,A121,308,308,46,F9024
D0238,A121,308,308,42,F9028
D0238,B6341,311,332,-30,F9021
D0238,B6706,334,359,-46,F9024
D0238,B7476,361,385,-42,F9028
D0238,A121,390,390,44,F9001
D0238,A121,390,390,35,F9025
D0238,A121,390,390,43,F9031
D0238,B6966,394,417,-35,F9025
D0238,B3006,419,444,-44,F9001
D0238,B7860,446,471,-43,F9031
D0238,A121,479,479,22,F9018
D0238,A121,479,479,21,F9036
D0238,A121,479,479,42,F8990
D0238,A121,479,479,41,F9019
D0238,B5934,485,509,-41,F9019
D0238,B5890,511,530,-22,F9018
D0238,B8708,531,550,-21,F9036
D0238,B1066,552,576,-42,F8990
D0238,A121,586,586,34,F9033
D0238,A121,586,586,54,F8996
D0238,A121,586,586,47,F9026
D0238,B7145,589,615,-47,F9026
D0238,B2311,616,643,-54,F8996
D0238,B8055,644,666,-34,F9033
D0239,A121,0,0,53,F9034
D0239,A121,0,0,48,F9000
D0239,B8429,2,29,-53,F9034
D0239,B2942,30,56,-48,F9000
D0239,A121,59,59,59,F8986
D0239,A121,59,59,57,F9035
D0239,B8523,63,91,-57,F9035
D0239,B0574,92,120,-59,F8986
D0239,A121,124,124,48,F9030
D0239,B7805,128,154,-48,F9030
D0239,A121,158,158,59,F9023
D0239,A121,158,158,68,F8992
D0239,B1156,164,194,-68,F8992
D0239,S296,196,210,2,E1094
D0239,B9190,216,225,-2,E1094
D0239,B6555,231,259,-59,F9023
D0240,A027,0,0,16,F2236
D0240,A027,0,0,13,F2195
D0240,A027,0,0,32,F2210
D0240,A027,0,0,38,F2242
D0240,A027,0,0,21,F2227
D0240,B5061,8,27,-21,F2227
D0240,B6873,29,52,-38,F2242
D0240,B6180,53,70,-16,F2236
D0240,B3141,71,93,-32,F2210
D0240,B0980,95,111,-13,F2195
D0240,A027,121,121,33,F2231
D0240,A027,121,121,25,F2208
D0240,A027,121,121,54,F2253
D0240,A027,121,121,25,F2189
D0240,B0088,127,147,-25,F2189
D0240,B8809,148,175,-54,F2253
D0240,B2799,177,197,-25,F2208
D0240,B5527,199,221,-33,F2231
D0240,A027,228,228,20,F2201
D0240,A027,228,228,23,F2258
D0240,A027,228,228,42,F2207
D0240,A027,228,228,15,F2244
D0240,A027,228,228,23,F2220
D0240,A027,228,228,13,F2250
D0240,B4149,231,250,-23,F2220
D0240,B2687,253,277,-42,F2207
D0240,B1401,279,297,-20,F2201
D0240,B9201,298,317,-23,F2258
D0240,B7485,319,336,-15,F2244
D0240,B8722,339,355,-13,F2250
D0240,A027,364,364,98,F2205
D0240,A027,364,364,40,F2241
D0240,B2236,378,413,-98,F2205
D0240,S110,416,424,1,E0240
D0240,B8393,426,434,-1,E0240
D0240,B6776,437,461,-40,F2241
D0240,A027,476,476,39,F2254
D0240,A027,476,476,33,F2199
D0240,A027,476,476,27,F2190
D0240,A027,476,476,27,F2235
D0240,B6140,485,506,-27,F2235
D0240,B1166,508,530,-33,F2199
D0240,B8921,531,555,-39,F2254
D0240,B0306,557,578,-27,F2190
D0240,A027,588,588,18,F2239
D0240,A027,588,588,48,F2215
D0240,A027,588,588,21,F2218
D0240,A027,588,588,30,F2224
D0240,B4802,597,618,-30,F2224
D0240,B3986,620,639,-21,F2218
D0240,B3498,644,670,-48,F2215
D0240,B6742,672,690,-18,F2239
D0241,A027,0,0,25,F2206
D0241,A027,0,0,15,F2251
D0241,A027,0,0,30,F2230
D0241,A027,0,0,17,F2192
D0241,A027,0,0,50,F2193
D0241,B0534,1,18,-17,F2192
D0241,B0540,24,50,-50,F2193
D0241,B5524,51,72,-30,F2230
D0241,B8728,78,95,-15,F2251
D0241,B2518,97,117,-25,F2206
D0241,A027,126,126,6,F2211
D0241,A027,126,126,16,F2223
D0241,A027,126,126,34,F2228
D0241,A027,126,126,26,F2198
D0241,A027,126,126,22,F2202
D0241,A027,126,126,11,F2217
D0241,B1569,130,149,-22,F2202
D0241,B5062,150,172,-34,F2228
D0241,B3190,175,187,-6,F2211
D0241,B1136,191,211,-26,F2198
D0241,B4439,212,229,-16,F2223
D0241,B3904,231,246,-11,F2217
D0241,A027,251,251,84,F2204
D0241,A027,251,251,29,F2256
D0241,B9135,267,288,-29,F2256
D0241,S115,289,460,2,E0257
D0241,B8393,463,472,-2,E0257
D0241,B2068,476,508,-84,F2204
D0241,A027,525,525,28,F2225
D0241,A027,525,525,59,F2194
D0241,A027,525,525,17,F2232
D0241,A027,525,525,14,F2247
D0241,A027,525,525,8,F2226
D0241,B4846,530,551,-28,F2225
D0241,B4980,558,571,-8,F2226
D0241,B5678,574,591,-17,F2232
D0241,B0733,596,624,-59,F2194
D0241,B8193,625,641,-14,F2247
D0242,A027,0,0,23,F2240
D0242,A027,0,0,24,F2243
D0242,A027,0,0,14,F2200
D0242,A027,0,0,16,F2234
D0242,A027,0,0,8,F2203
D0242,A027,0,0,25,F2248
D0242,B1843,7,20,-8,F2203
D0242,B5917,22,39,-16,F2234
D0242,B1213,41,57,-14,F2200
D0242,B7144,63,83,-24,F2243
D0242,B6762,85,104,-23,F2240
D0242,B8242,115,135,-25,F2248
D0242,A027,148,148,41,F2209
D0242,A027,148,148,39,F2233
D0242,A027,148,148,52,F2252
D0242,B8754,165,192,-52,F2252
D0242,B2902,193,217,-41,F2209
D0242,B5859,218,242,-39,F2233
D0242,A027,260,260,35,F2219
D0242,A027,260,260,15,F2238
D0242,A027,260,260,29,F2249
D0242,A027,260,260,20,F2213
D0242,B3314,273,291,-20,F2213
D0242,B8393,292,313,-29,F2249
D0242,B6442,314,331,-15,F2238
D0242,B4079,332,355,-35,F2219
D0242,A027,370,370,74,F2257
D0242,A027,370,370,52,F2196
D0242,B0986,383,410,-52,F2196
D0242,B9191,412,443,-74,F2257
D0242,A027,458,458,37,F2245
D0242,A027,458,458,11,F2197
D0242,A027,458,458,13,F2237
D0242,A027,458,458,12,F2222
D0242,A027,458,458,22,F2221
D0242,A027,458,458,13,F2246
D0242,A027,458,458,17,F2255
D0242,B7848,465,481,-13,F2246
D0242,B9092,482,499,-17,F2255
D0242,B4191,500,519,-22,F2221
D0242,B4242,524,539,-12,F2222
D0242,B6343,541,557,-13,F2237
D0242,B1103,558,573,-11,F2197
D0242,B7633,580,603,-37,F2245
D0242,A027,616,616,39,F2212
D0242,A027,616,616,38,F2214
D0242,A027,616,616,40,F2229
D0242,A027,616,616,9,F2216
D0242,B3226,624,648,-39,F2212
D0242,B3316,650,673,-38,F2214
D0242,B5199,675,699,-40,F2229
D0242,B3612,700,714,-9,F2216
D0243,A027,0,0,66,F2191
D0243,S116,16,256,3,E0258
D0243,B2170,314,324,-3,E0258
D0243,B0425,382,411,-66,F2191
D0244,A028,0,0,35,F2291
