D0508,B4095,648,668,-24,F0742
D0508,B5640,669,689,-24,F0764
D0508,B8512,690,711,-30,F0818
D0509,A012,0,0,22,F0680
D0509,A012,0,0,8,F0822
D0509,A012,0,0,12,F0793
D0509,A012,0,0,17,F0711
D0509,A012,0,0,20,F0796
D0509,A012,0,0,17,F0686
D0509,A012,0,0,13,F0795
D0509,A012,0,0,20,F0825
D0509,A012,0,0,4,F0778
D0509,A012,0,0,7,F0739
D0509,B9043,13,31,-20,F0825
D0509,B7493,32,48,-13,F0795
D0509,B0718,49,66,-17,F0686
D0509,B7508,67,85,-20,F0796
D0509,B2145,87,104,-17,F0711
D0509,B7451,107,122,-12,F0793
D0509,B0467,124,143,-22,F0680
D0509,B8593,145,158,-8,F0822
D0509,B6802,164,175,-4,F0778
D0509,B3946,179,192,-7,F0739
D0509,S086,215,240,2,E1383
D0509,B5986,243,252,-2,E1383
D0509,A012,277,277,40,F0682
D0509,A012,277,277,32,F0779
D0509,A012,277,277,48,F0800
D0509,A012,277,277,19,F0797
D0509,B7632,292,318,-48,F0800
D0509,B0575,320,344,-40,F0682
D0509,B6836,345,367,-32,F0779
D0509,B7585,371,389,-19,F0797
D0509,A012,403,403,13,F0683
D0509,A012,403,403,31,F0735
D0509,A012,403,403,15,F0828
D0509,A012,403,403,10,F0697
D0509,A012,403,403,14,F0721
D0509,A012,403,403,38,F0769
D0509,A012,403,403,9,F0694
D0509,B1114,429,443,-9,F0694
D0509,B0676,448,464,-13,F0683
D0509,B3384,467,489,-31,F0735
D0509,B9152,490,507,-15,F0828
D0509,B1244,509,523,-10,F0697
D0509,B2576,524,540,-14,F0721
D0509,B5986,543,566,-38,F0769
D0509,A012,591,591,42,F0684
D0509,A012,591,591,74,F0812
D0509,B0679,607,631,-42,F0684
D0509,B8284,632,663,-74,F0812
D0510,A012,0,0,6,F0685
D0510,A012,0,0,3,F0805
D0510,A012,0,0,11,F0824
D0510,A012,0,0,9,F0765
D0510,A012,0,0,13,F0716
D0510,A012,0,0,4,F0720
D0510,A012,0,0,30,F0712
D0510,A012,0,0,19,F0802
D0510,A012,0,0,24,F0753
D0510,A012,0,0,7,F0760
D0510,A012,0,0,7,F0788
D0510,A012,0,0,7,F0794
D0510,B2539,16,27,-4,F0720
D0510,B0685,33,45,-6,F0685
D0510,B7778,47,57,-3,F0805
D0510,B8818,59,74,-11,F0824
D0510,B5720,76,90,-9,F0765
D0510,B2282,95,111,-13,F0716
D0510,B2174,117,138,-30,F0712
D0510,B7721,144,162,-19,F0802
D0510,B4931,164,184,-24,F0753
D0510,B5251,190,203,-7,F0760
D0510,B7336,208,221,-7,F0788
D0510,B7485,224,237,-7,F0794
D0510,A012,252,252,98,F0687
D0510,A012,252,252,22,F0744
D0510,A012,252,252,12,F0783
D0510,B0820,261,296,-98,F0687
D0510,B4116,298,317,-22,F0744
D0510,B7050,323,338,-12,F0783
D0510,A012,344,344,65,F0688
D0510,A012,344,344,38,F0804
D0510,A012,344,344,30,F0815
D0510,B8401,368,389,-30,F0815
D0510,B0881,391,420,-65,F0688
D0510,B7775,421,444,-38,F0804
D0510,A012,467,467,73,F0689
D0510,A012,467,467,33,F0785
D0510,A012,467,467,34,F0808
D0510,B7985,483,505,-34,F0808
D0510,B0888,507,538,-73,F0689
D0510,B7286,539,561,-33,F0785
D0510,A012,579,579,22,F0690
D0510,A012,579,579,22,F0799
D0510,A012,579,579,37,F0726
D0510,A012,579,579,20,F0830
D0510,A012,579,579,8,F0817
D0510,A012,579,579,21,F0727
D0510,B2924,595,614,-21,F0727
D0510,B8502,617,630,-8,F0817
D0510,B0889,634,653,-22,F0690
D0510,B7603,655,674,-22,F0799
D0510,B2841,676,699,-37,F0726
D0510,B9199,701,719,-20,F0830
D0511,A012,0,0,44,F0691
D0511,A012,0,0,52,F0725
D0511,A012,0,0,37,F0757
D0511,B5135,12,35,-37,F0757
D0511,B1040,37,62,-44,F0691
D0511,B2839,63,90,-52,F0725
D0511,A012,106,106,16,F0693
D0511,A012,106,106,16,F0786
D0511,A012,106,106,15,F0813
D0511,A012,106,106,11,F0791
D0511,A012,106,106,39,F0698
D0511,A012,106,106,21,F0754
D0511,B4953,130,149,-21,F0754
D0511,B1290,154,178,-39,F0698
D0511,B1088,183,200,-16,F0693
D0511,B7292,202,219,-16,F0786
D0511,B8303,221,238,-15,F0813
D0511,B7378,242,257,-11,F0791
D0511,A012,275,275,11,F0695
D0511,A012,275,275,12,F0761
D0511,A012,275,275,18,F0807
D0511,A012,275,275,25,F0827
D0511,A012,275,275,40,F0746
D0511,A012,275,275,14,F0732
D0511,A012,275,275,13,F0729
D0511,B1211,288,303,-11,F0695
D0511,B5451,307,322,-12,F0761
D0511,B7874,330,348,-18,F0807
D0511,B9109,352,372,-25,F0827
D0511,B4163,376,400,-40,F0746
D0511,B3098,406,422,-14,F0732
D0511,B3001,425,441,-13,F0729
D0511,A012,457,457,12,F0696
D0511,A012,457,457,2,F0768
D0511,A012,457,457,7,F0821
D0511,A012,457,457,8,F0719
D0511,A012,457,457,9,F0743
D0511,A012,457,457,26,F0758
D0511,A012,457,457,7,F0750
D0511,A012,457,457,17,F0772
D0511,B1238,488,503,-12,F0696
D0511,B5890,507,516,-2,F0768
D0511,B8579,520,533,-7,F0821
D0511,B2508,536,549,-8,F0719
D0511,B4102,552,566,-9,F0743
D0511,B5187,571,591,-26,F0758
D0511,B4590,595,608,-7,F0750
D0511,B6288,614,631,-17,F0772
D0511,A012,648,648,57,F0714
D0511,A012,648,648,55,F0737
D0511,B2208,662,690,-57,F0714
D0511,B3611,691,718,-55,F0737
D0512,A012,0,0,62,F0700
D0512,A012,0,0,58,F0738
D0512,B1320,19,48,-62,F0700
D0512,B3736,50,78,-58,F0738
D0512,A012,97,97,41,F0701
D0512,A012,97,97,47,F0704
D0512,A012,97,97,32,F0811
D0512,B1434,119,143,-41,F0701
D0512,B1725,145,171,-47,F0704
D0512,B8260,173,195,-32,F0811
D0512,A012,215,215,52,F0702
D0512,A012,215,215,34,F0774
D0512,A012,215,215,49,F0736
D0512,B1523,224,251,-52,F0702
D0512,B6440,253,275,-34,F0774
D0512,B3540,276,302,-49,F0736
D0512,A012,313,313,62,F0703
D0512,A012,313,313,31,F0741
D0512,A012,313,313,25,F0707
D0512,B1673,325,354,-62,F0703
D0512,B3993,356,378,-31,F0741
D0512,B1832,380,400,-25,F0707
D0512,A012,413,413,29,F0709
D0512,A012,413,413,43,F0780
D0512,A012,413,413,16,F0801
D0512,A012,413,413,48,F0787
D0512,B7637,432,449,-16,F0801
D0512,B2086,451,472,-29,F0709
D0512,B6962,473,498,-43,F0780
D0512,B7319,500,526,-48,F0787
D0512,A012,541,541,52,F0710
D0512,A012,541,541,43,F0777
D0512,A012,541,541,29,F0798
D0512,B2107,563,590,-52,F0710
D0512,B6727,591,616,-43,F0777
D0512,B7601,618,639,-29,F0798
D0512,A012,664,664,52,F0717
D0512,B2401,691,718,-52,F0717
D0513,A012,0,0,71,F0713
D0513,A012,0,0,60,F0775
D0513,B2188,11,41,-71,F0713
D0513,B6630,47,75,-60,F0775
D0513,A012,86,86,71,F0715
D0513,A012,86,86,21,F0728
D0513,A012,86,86,43,F0806
D0513,B2267,103,133,-71,F0715
D0513,B2928,136,155,-21,F0728
D0513,B7870,157,182,-43,F0806
D0513,A012,201,201,57,F0722
D0513,A012,201,201,26,F0723
D0513,B2698,227,255,-57,F0722
D0513,B2798,258,278,-26,F0723
D0513,A012,307,307,44,F0724
D0513,A012,307,307,71,F0790
D0513,B2816,328,353,-44,F0724
D0513,B7345,355,385,-71,F0790
D0513,A012,405,405,72,F0730
D0513,A012,405,405,52,F0803
D0513,B3028,420,450,-72,F0730
D0513,B7766,452,479,-52,F0803
D0513,A012,492,492,51,F0734
D0513,A012,492,492,37,F0770
D0513,A012,492,492,51,F0820
D0513,B8573,513,539,-51,F0820
D0513,B3274,540,566,-51,F0734
D0513,B6114,567,590,-37,F0770
D0513,A012,612,612,98,F0751
D0513,B4736,630,665,-98,F0751
D0514,A012,0,0,83,F0762
D0514,A012,0,0,57,F0823
D0514,B5534,17,49,-83,F0762
D0514,B8595,50,78,-57,F0823
D0514,A012,96,96,32,F0776
D0514,A012,96,96,54,F0789
D0514,A012,96,96,49,F0782
D0514,B6704,122,144,-32,F0776
D0514,B7343,148,175,-54,F0789
D0514,B6984,178,204,-49,F0782
D0515,A013,0,0,92,F0831
D0515,A013,0,0,43,F0839
D0515,B0077,1,35,-92,F0831
D0515,B3338,38,63,-43,F0839
D0515,A013,66,66,58,F0832
D0515,A013,66,66,58,F0850
D0515,B0819,71,99,-58,F0832
D0515,B7426,101,129,-58,F0850
D0515,A013,136,136,31,F0833
D0515,A013,136,136,47,F0841
D0515,A013,136,136,49,F0838
D0515,B1204,140,162,-31,F0833
D0515,B4594,163,189,-47,F0841
D0515,B2954,190,216,-49,F0838
D0515,A013,222,222,62,F0834
D0515,A013,222,222,50,F0845
D0515,A013,222,222,28,F0852
D0515,B1950,226,255,-62,F0834
D0515,B5676,256,282,-50,F0845
D0515,B7753,283,304,-28,F0852
D0515,A013,309,309,85,F0835
D0515,A013,309,309,51,F0849
D0515,B2221,312,345,-85,F0835
D0515,B6104,348,374,-51,F0849
D0515,A013,375,375,62,F0836
D0515,A013,375,375,48,F0846
D0515,B2230,376,405,-62,F0836
D0515,B5944,407,433,-48,F0846
D0515,A013,436,436,50,F0837
D0515,A013,436,436,73,F0843
D0515,B2795,440,466,-50,F0837
D0515,B5396,468,499,-73,F0843
D0515,A013,502,502,83,F0840
D0515,A013,502,502,51,F0848
D0515,B3819,507,539,-83,F0840
D0515,B6080,541,567,-51,F0848
D0515,S104,569,608,2,E1452
D0515,B4155,627,636,-2,E1452
D0515,A013,656,656,97,F0842
D0515,B4695,659,694,-97,F0842
D0516,A013,0,0,52,F0844
D0516,A013,0,0,80,F0854
D0516,B5402,1,28,-52,F0844
D0516,B9079,29,61,-80,F0854
D0516,A013,63,63,54,F0847
D0516,A013,63,63,81,F0853
D0516,B5961,71,98,-54,F0847
D0516,B8598,99,131,-81,F0853
D0516,A013,139,139,87,F0851
D0516,B7739,141,174,-87,F0851
D0517,A010,0,0,42,F0614
D0517,A010,0,0,2,F0631
D0517,A010,0,0,48,F0643
D0517,A010,0,0,44,F0620
D0517,B1732,5,30,-44,F0620
D0517,B8096,32,58,-48,F0643
D0517,B0212,59,83,-42,F0614
D0517,B5658,84,93,-2,F0631
D0517,A010,97,97,72,F0615
D0517,A010,97,97,13,F0617
D0517,A010,97,97,49,F0626
D0517,B0270,100,130,-72,F0615
D0517,B0993,132,148,-13,F0617
D0517,B2419,150,176,-49,F0626
D0517,A010,177,177,94,F0616
D0517,B0492,180,214,-94,F0616
D0517,A010,217,217,92,F0618
D0517,A010,217,217,42,F0645
D0517,B1005,220,254,-92,F0618
D0517,B8314,256,280,-42,F0645
D0517,S304,285,308,3,E2460
D0517,B8799,311,321,-3,E2460
D0517,A010,326,326,82,F0619
D0517,A010,326,326,48,F0639
D0517,B1286,327,359,-82,F0619
D0517,B7153,360,386,-48,F0639
D0517,A010,386,386,85,F0621
D0517,A010,386,386,48,F0630
D0517,B1831,393,426,-85,F0621
D0517,B5166,429,455,-48,F0630
D0517,A010,459,459,92,F0622
D0517,B1931,463,497,-92,F0622
D0517,S284,499,548,2,E2381
D0517,B2635,549,558,-2,E2381
D0517,A010,559,559,73,F0623
D0517,A010,559,559,67,F0635
D0517,B1971,564,595,-73,F0623
D0517,B6660,596,626,-67,F0635
D0517,A010,630,630,31,F0624
D0517,A010,630,630,71,F0634
D0517,A010,630,630,35,F0625
D0517,B2083,634,656,-31,F0624
D0517,B6564,657,687,-71,F0634
D0517,B2235,689,712,-35,F0625
D0518,A010,0,0,96,F0627
D0518,B2635,1,35,-96,F0627
D0518,A010,36,36,98,F0628
D0518,A010,36,36,40,F0644
D0518,B3996,38,73,-98,F0628
D0518,B8120,75,99,-40,F0644
D0518,A010,102,102,79,F0629
D0518,B4578,106,138,-79,F0629
D0518,A010,142,142,74,F0632
D0518,A010,142,142,57,F0642
D0518,B5691,148,179,-74,F0632
D0518,B7583,180,208,-57,F0642
D0518,A010,214,214,96,F0633
D0518,B6140,219,253,-96,F0633
D0518,A010,258,258,89,F0636
D0518,B6902,262,295,-89,F0636
D0518,A010,299,299,81,F0637
D0518,B7079,301,333,-81,F0637
D0518,A010,335,335,68,F0638
D0518,B7147,340,370,-68,F0638
D0518,A010,375,375,89,F0640
D0518,B7184,377,410,-89,F0640
D0518,A010,412,412,97,F0641
D0518,B7265,415,450,-97,F0641
D0518,A010,453,453,90,F0646
D0518,B8645,457,490,-90,F0646
D0518,A010,494,494,67,F0647
D0518,B8669,497,527,-67,F0647
D0518,A010,530,530,64,F0648
D0518,B8994,536,565,-64,F0648
D0519,A098,0,0,66,F7277
D0519,A098,0,0,11,F7312
D0519,A098,0,0,2,F7317
D0519,A098,0,0,44,F7299
D0519,A098,0,0,16,F7305
D0519,B3489,1,26,-44,F7299
D0519,B7560,27,36,-2,F7317
D0519,B0156,37,66,-66,F7277
D0519,B6202,67,82,-11,F7312
D0519,B4634,85,102,-16,F7305
D0519,A098,106,106,74,F7278
D0519,A098,106,106,51,F7323
D0519,B0228,109,140,-74,F7278
D0519,B8631,141,167,-51,F7323
D0519,S374,172,211,3,E2834
D0519,B3260,212,222,-3,E2834
D0519,S344,231,231,2,E2721
D0519,S367,238,239,1,E2818
D0519,S345,246,250,22,E2736
D0519,S367,257,261,1,E2819
D0519,B4722,272,291,-22,E2736
D0519,B2166,295,304,-2,E2721
D0519,B8535,313,321,-1,E2818
D0519,B8647,334,342,-1,E2819
D0519,S344,355,389,1,E2725
D0519,S344,389,390,1,E2726
D0519,S374,399,400,4,E2850
D0519,B8560,401,412,-4,E2850
D0519,B3413,422,430,-1,E2725
D0519,B3413,430,438,-1,E2726
D0519,S374,447,470,2,E2837
D0519,B3260,471,480,-2,E2837
D0519,S374,481,482,2,E2838
D0519,B3260,483,492,-2,E2838
D0519,S374,493,496,2,E2847
D0519,B5962,542,551,-2,E2847
D0519,S345,605,623,9,E2735
D0519,B3921,637,651,-9,E2735
D0519,A098,658,658,77,F7279
D0519,A098,658,658,59,F7307
D0519,B0291,660,691,-77,F7279
D0519,B5232,692,720,-59,F7307
D0520,A098,0,0,78,F7280
D0520,A098,0,0,58,F7329
D0520,B0423,9,40,-78,F7280
D0520,B9158,41,69,-58,F7329
D0520,A098,76,76,29,F7281
D0520,A098,76,76,67,F7297
D0520,B0560,81,102,-29,F7281
D0520,B3411,103,133,-67,F7297
D0520,A098,138,138,55,F7282
D0520,A098,138,138,83,F7316
D0520,B1078,141,168,-55,F7282
D0520,B7046,169,201,-83,F7316
D0520,S374,208,225,2,E2844
D0520,S345,234,235,8,E2734
D0520,S367,242,248,2,E2820
D0520,S365,250,251,2,E2805
D0520,S374,255,255,2,E2835
D0520,B3260,256,265,-2,E2835
D0520,B6086,271,280,-2,E2805
D0520,B0958,286,295,-2,E2820
D0520,B5907,300,309,-2,E2844
D0520,B3413,319,332,-8,E2734
D0520,S344,332,352,2,E2730
D0520,B8214,354,363,-2,E2730
D0520,S341,365,392,1,E2707
D0520,S374,401,408,2,E2855
D0520,S374,408,408,3,E2853
D0520,B6468,420,428,-1,E2707
D0520,B8828,441,450,-2,E2855
D0520,B8584,452,462,-3,E2853
D0520,S374,462,499,2,E2851
D0520,B8560,500,509,-2,E2851
D0520,S374,510,540,3,E2843
D0520,S374,540,546,2,E2856
D0520,B0560,547,557,-3,E2843
D0520,B8828,560,569,-2,E2856
D0520,S374,572,586,2,E2854
D0520,S344,595,601,2,E2729
D0520,S357,607,607,3,E2772
D0520,B1324,612,622,-3,E2772
D0520,B8584,634,643,-2,E2854
D0520,B7624,658,667,-2,E2729
D0520,A098,679,679,94,F7300
D0520,B4151,685,719,-94,F7300
D0521,A098,0,0,86,F7283
D0521,A098,0,0,43,F7289
D0521,B1100,6,39,-86,F7283
D0521,B2199,41,66,-43,F7289
D0521,A098,70,70,76,F7284
D0521,A098,70,70,45,F7327
D0521,B1547,74,105,-76,F7284
D0521,B8884,106,131,-45,F7327
D0521,A098,136,136,62,F7285
D0521,A098,136,136,59,F7319
D0521,B1707,144,173,-62,F7285
D0521,B8214,175,203,-59,F7319
D0521,S374,210,238,2,E2852
D0521,S345,247,256,12,E2732
D0521,S344,256,258,2,E2728
D0521,S374,267,267,2,E2840
D0521,B0560,268,277,-2,E2840
D0521,B8584,278,287,-2,E2852
D0521,B0228,294,309,-12,E2732
D0521,B4815,318,327,-2,E2728
D0521,A098,339,339,67,F7286
D0521,A098,339,339,57,F7296
D0521,B1717,345,375,-67,F7286
D0521,B3260,377,405,-57,F7296
D0521,S370,408,409,1,E2823
D0521,B2031,470,478,-1,E2823
D0521,S341,540,568,1,E2706
D0521,S374,577,580,2,E2846
D0521,S344,589,589,2,E2718
D0521,B1064,596,605,-2,E2718
D0521,B3413,612,620,-1,E2706
D0521,B5907,630,639,-2,E2846
D0521,A098,645,645,34,F7287
D0521,A098,645,645,86,F7314
D0521,B1883,648,670,-34,F7287
D0521,B6414,671,704,-86,F7314
D0522,A098,0,0,77,F7288
D0522,A098,0,0,59,F7315
D0522,B2177,2,33,-77,F7288
D0522,B6925,34,62,-59,F7315
D0522,A098,65,65,99,F7290
D0522,A098,65,65,27,F7295
D0522,B2437,68,103,-99,F7290
D0522,B3237,104,125,-27,F7295
D0522,A098,130,130,68,F7291
D0522,A098,130,130,56,F7318
D0522,B2465,134,164,-68,F7291
D0522,B7684,165,192,-56,F7318
D0522,S374,201,250,2,E2845
D0522,S367,253,255,1,E2815
D0522,B5907,259,268,-2,E2845
D0522,B0423,278,286,-1,E2815
D0522,S350,288,327,3,E2753
D0522,S344,328,336,3,E2719
D0522,S351,343,347,1,E2754
D0522,B6864,363,373,-3,E2753
D0522,B1230,381,391,-3,E2719
D0522,B6202,402,410,-1,E2754
D0522,A098,412,412,68,F7292
D0522,A098,412,412,57,F7326
D0522,B2634,418,448,-68,F7292
D0522,B8779,449,477,-57,F7326
D0522,A098,483,483,51,F7293
D0522,A098,483,483,47,F7325
D0522,A098,483,483,23,F7302
D0522,B4324,489,508,-23,F7302
D0522,B3144,509,535,-51,F7293
D0522,B8730,536,562,-47,F7325
D0522,S345,571,578,16,E2738
D0522,B9117,582,599,-16,E2738
D0522,S345,603,603,10,E2737
D0522,S344,603,611,4,E2727
D0522,B8779,613,627,-10,E2737
D0522,B0354,633,644,-4,E2727
D0522,A098,655,655,89,F7294
D0522,B3208,664,697,-89,F7294
D0523,A098,0,0,94,F7298
D0523,B3413,8,42,-94,F7298
D0523,A098,50,50,98,F7301
D0523,B4183,55,90,-98,F7301
D0523,A098,95,95,88,F7303
D0523,A098,95,95,43,F7324
D0523,B4489,97,130,-88,F7303
D0523,B8726,132,157,-43,F7324
D0523,A098,159,159,66,F7304
D0523,B4580,161,190,-66,F7304
D0523,A098,192,192,68,F7306
D0523,A098,192,192,62,F7328
D0523,B5150,198,228,-68,F7306
D0523,B9117,231,260,-62,F7328
D0523,S365,262,278,1,E2804
D0523,S374,282,285,2,E2841
D0523,S367,288,292,1,E2816
D0523,S344,299,299,3,E2731
D0523,S374,308,312,2,E2842
D0523,B0911,323,333,-3,E2731
D0523,B5468,339,347,-1,E2804
D0523,B0560,351,360,-2,E2842
D0523,B0560,360,369,-2,E2841
D0523,B5252,373,381,-1,E2816
D0523,A098,390,390,88,F7308
D0523,B5468,396,429,-88,F7308
D0523,A098,435,435,73,F7309
D0523,A098,435,435,59,F7313
D0523,B5758,438,469,-73,F7309
D0523,B6361,470,498,-59,F7313
D0523,A098,502,502,90,F7310
D0523,B5846,507,540,-90,F7310
D0523,A098,545,545,86,F7311
D0523,B5935,547,580,-86,F7311
D0523,A098,582,582,78,F7320
D0523,B8278,589,620,-78,F7320
D0523,A098,627,627,74,F7321
D0523,B8307,633,664,-74,F7321
D0523,A098,670,670,87,F7322
D0523,B8535,670,703,-87,F7322
D0524,S344,7,281,2,E2724
D0524,S374,290,291,3,E2836
D0524,B3237,299,308,-2,E2724
D0524,B3260,316,326,-3,E2836
D0525,A011,0,0,19,F0649
D0525,A011,0,0,45,F0666
D0525,A011,0,0,5,F0659
D0525,A011,0,0,29,F0653
D0525,A011,0,0,26,F0668
D0525,B1380,6,27,-29,F0653
D0525,B4106,29,41,-5,F0659
D0525,B0513,43,61,-19,F0649
D0525,B6462,62,87,-45,F0666
D0525,B6641,91,111,-26,F0668
D0525,A011,116,116,44,F0650
D0525,A011,116,116,42,F0660
D0525,A011,116,116,45,F0671
D0525,B0607,120,145,-44,F0650
D0525,B4633,147,171,-42,F0660
D0525,B7169,172,197,-45,F0671
D0525,S521,201,216,1,E3730
D0525,B6179,264,272,-1,E3730
D0525,S518,320,345,2,E3671
D0525,S518,345,350,1,E3673
D0525,B4106,351,360,-2,E3671
D0525,B0513,362,370,-1,E3673
D0525,S521,373,398,1,E3709
D0525,B1774,399,407,-1,E3709
D0525,S521,408,463,1,E3750
D0525,S524,464,468,3,E3766
D0525,B8159,469,477,-1,E3750
D0525,B1774,479,489,-3,E3766
D0525,S523,490,501,1,E3761
D0525,B6179,549,557,-1,E3761
D0525,S518,605,610,1,E3674
D0525,S521,612,615,7,E3740
D0525,S518,617,622,2,E3684
D0525,B6691,624,633,-2,E3684
D0525,B0513,635,643,-1,E3674
D0525,B6179,694,707,-7,E3740
D0526,A011,0,0,76,F0651
D0526,A011,0,0,58,F0656
D0526,B1007,1,32,-76,F0651
D0526,B2527,33,61,-58,F0656
D0526,A011,62,62,46,F0652
D0526,A011,62,62,54,F0670
D0526,A011,62,62,27,F0664
D0526,B5871,65,86,-27,F0664
D0526,B1222,87,112,-46,F0652
D0526,B6948,113,140,-54,F0670
D0526,A011,144,144,80,F0654
D0526,A011,144,144,60,F0669
D0526,B1774,147,179,-80,F0654
D0526,B6691,180,208,-60,F0669
D0526,S521,210,217,3,E3728
D0526,S521,217,221,2,E3704
D0526,B5973,224,234,-3,E3728
D0526,B1774,238,247,-2,E3704
D0526,S521,248,256,1,E3732
D0526,B6179,304,312,-1,E3732
D0526,S521,360,371,1,E3736
D0526,B6179,419,427,-1,E3736
D0526,S521,475,522,1,E3723
D0526,S518,524,528,1,E3664
D0526,S521,530,533,1,E3737
D0526,S521,533,536,3,E3710
D0526,B1774,537,547,-3,E3710
D0526,B0513,550,558,-1,E3723
D0526,B1774,561,569,-1,E3664
D0526,B6179,618,626,-1,E3737
D0527,A011,0,0,32,F0655
D0527,A011,0,0,61,F0672
D0527,A011,0,0,21,F0662
D0527,A011,0,0,22,F0665
D0527,B5050,4,23,-21,F0662
D0527,B2257,25,47,-32,F0655
D0527,B8159,48,76,-61,F0672
D0527,B5973,79,98,-22,F0665
D0527,A011,100,100,30,F0657
D0527,A011,100,100,57,F0667
D0527,A011,100,100,36,F0661
D0527,B2749,105,126,-30,F0657
D0527,B6507,127,155,-57,F0667
D0527,B4974,157,180,-36,F0661
D0527,S518,187,218,2,E3667
D0527,S524,220,222,1,E3773
D0527,S521,223,223,1,E3718
D0527,S524,224,224,1,E3765
D0527,B1774,224,232,-1,E3765
D0527,B4106,234,242,-1,E3718
D0527,B4106,242,251,-2,E3667
D0527,B6179,300,308,-1,E3773
D0527,A011,354,354,61,F0658
D0527,A011,354,354,49,F0663
D0527,B2909,358,386,-61,F0658
D0527,B5799,390,416,-49,F0663
D0528,S518,4,226,1,E3681
D0528,S518,226,231,1,E3672
D0528,S521,233,237,1,E3705
D0528,B1774,238,246,-1,E3705
D0528,B6691,247,255,-1,E3681
D0528,B0513,257,265,-1,E3672
D0528,S518,268,268,2,E3669
D0528,S524,270,270,3,E3776
D0528,S521,271,277,1,E3733
D0528,B4106,279,288,-2,E3669
D0528,B6179,337,347,-3,E3776
D0528,B6179,347,355,-1,E3733
D0529,S524,3,238,2,E3774
D0529,B6179,286,295,-2,E3774
D0530,S518,4,245,2,E3679
D0530,S521,247,248,4,E3731
D0530,S518,250,250,2,E3682
D0530,S518,250,254,1,E3668
D0530,B4106,255,263,-1,E3668
D0530,B6691,265,274,-2,E3682
D0530,B6462,276,285,-2,E3679
D0530,B6179,337,348,-4,E3731
D0531,S524,3,267,4,E3775
D0531,B6179,315,326,-4,E3775
D0532,S521,3,269,1,E3748
D0532,B7768,551,559,-1,E3748
D0533,S524,3,288,4,E3777
D0533,B6179,336,347,-4,E3777
D0534,S518,4,295,1,E3662
D0534,B1753,296,304,-1,E3662
D0534,S521,307,314,5,E3734
D0534,S521,314,319,1,E3735
D0534,B6179,367,379,-5,E3734
D0534,B6179,379,387,-1,E3735
D0535,S521,3,296,1,E3708
D0535,S518,298,305,2,E3670
D0535,B1774,307,315,-1,E3708
D0535,B4106,317,326,-2,E3670
D0536,S521,3,527,1,E3724
D0536,B0513,530,538,-1,E3724
D0536,S521,541,549,1,E3717
D0536,B3818,680,688,-1,E3717
D0537,S518,4,554,3,E3683
D0537,S518,554,555,1,E3677
D0537,S524,557,565,5,E3778
D0537,S518,567,570,1,E3680
D0537,B6462,573,581,-1,E3680
D0537,B6691,583,593,-3,E3683
D0537,B6179,643,651,-1,E3677
D0537,B6179,651,663,-5,E3778
D0538,S518,4,565,2,E3676
D0538,B5520,815,824,-2,E3676
D0539,S521,3,573,3,E3738
D0539,S526,576,578,1,E3792
D0539,B6179,625,635,-3,E3738
D0539,B6179,635,643,-1,E3792
D0540,S524,3,580,3,E3779
D0540,B6179,628,638,-3,E3779
D0541,S518,4,595,1,E3678
D0541,S521,597,598,4,E3739
D0541,S518,600,602,2,E3663
D0541,B1753,603,612,-2,E3663
D0541,B6179,660,668,-1,E3678
D0541,B6179,668,679,-4,E3739
D0542,S521,3,621,2,E3741
D0542,B6179,669,678,-2,E3741
D0543,A099,0,0,31,F7330
D0543,A099,0,0,8,F7386
D0543,A099,0,0,43,F7422
D0543,A099,0,0,36,F7498
D0543,A099,0,0,14,F7409
D0543,B3253,9,25,-14,F7409
D0543,B7238,28,51,-36,F7498
D0543,B0007,53,75,-31,F7330
D0543,B2451,77,90,-8,F7386
D0543,B3644,91,116,-43,F7422
D0543,S634,202,214,3,E4666
D0543,B4951,217,227,-3,E4666
D0543,S630,315,325,1,E4614
D0543,S619,325,326,1,E4472
D0543,S619,326,331,2,E4466
D0543,S622,331,335,1,E4515
D0543,S613,337,345,2,E4368
D0543,B3253,347,356,-2,E4368
D0543,B3253,356,365,-2,E4466
D0543,B3253,365,373,-1,E4614
D0543,B3644,376,384,-1,E4472
D0543,B3644,384,392,-1,E4515
D0543,S634,478,490,1,E4662
D0543,B2807,493,501,-1,E4662
D0543,S636,504,513,1,E4711
D0543,B9205,725,733,-1,E4711
D0544,A099,0,0,14,F7331
D0544,A099,0,0,56,F7451
D0544,A099,0,0,57,F7354
D0544,A099,0,0,3,F7483
D0544,A099,0,0,4,F7373
D0544,B1711,86,97,-4,F7373
D0544,B6459,101,111,-3,F7483
D0544,B0019,116,132,-14,F7331
D0544,B4951,134,161,-56,F7451
D0544,B0904,163,191,-57,F7354
D0544,S613,279,281,1,E4367
D0544,S622,283,284,2,E4514
D0544,S621,284,288,1,E4499
D0544,S621,288,290,1,E4494
D0544,B3253,292,300,-1,E4367
D0544,B3644,303,312,-2,E4514
D0544,B3644,312,320,-1,E4494
D0544,B4435,321,329,-1,E4499
D0544,S630,329,345,1,E4634
D0544,B0096,380,388,-1,E4634
D0544,S621,423,423,1,E4479
D0544,B1095,673,681,-1,E4479
D0545,A099,0,0,10,F7332
D0545,A099,0,0,7,F7479
D0545,A099,0,0,8,F7428
D0545,A099,0,0,25,F7448
D0545,A099,0,0,35,F7514
D0545,A099,0,0,38,F7365
D0545,A099,0,0,15,F7522
